iDigBio_uuid	Image	Species	Latitude	Longitude	Year	DOY	Elevation	AnnualMonthlyAverageTemp	SpringMonthlyAverageTemp	FirstQuarterMonthlyAverageTemp
e7d17958-6182-4fc6-b817-248ccdb4c956	Podophyllum_peltatum_e7d17958-6182-4fc6-b817-248ccdb4c956.jpg	Podophyllum_peltatum	39.824605	-85.770491	1954.3095890411	114	275.79	11.6800309320291	9.96225277582804	1.65072500705719
e815301e-3a28-46aa-8eb6-ad6b526530ba	Podophyllum_peltatum_e815301e-3a28-46aa-8eb6-ad6b526530ba.jpg	Podophyllum_peltatum	40.536386	-74.214664	1933.37534246575	138	17.33	11.8393059521914	10.4672413667043	2.7509078035752
e8e8f84c-8006-4f86-90b0-3e83c3e316ee	Podophyllum_peltatum_e8e8f84c-8006-4f86-90b0-3e83c3e316ee.jpg	Podophyllum_peltatum	41.550481	-79.909453	1959.36438356164	134	388.78	8.77720998351773	7.89804674188296	-3.12380188703537
e906ad06-697f-4816-a48a-41c824f35bcb	Podophyllum_peltatum_e906ad06-697f-4816-a48a-41c824f35bcb.jpg	Podophyllum_peltatum	42.52202	-72.60972	1964.4262295082	157	45.73	7.64422019571066	7.44708186388016	-3.07355686028798
e9296c57-fe92-4ce8-9e3a-504e2da20dc6	Podophyllum_peltatum_e9296c57-fe92-4ce8-9e3a-504e2da20dc6.jpg	Podophyllum_peltatum	36.62664	-81.50216	2008.40710382514	150	1521.74	10.5974742959564	10.1007539828618	2.61353639885783
e99f1634-aebc-4a61-9cbc-51886908bb12	Podophyllum_peltatum_e99f1634-aebc-4a61-9cbc-51886908bb12.jpg	Podophyllum_peltatum	40.1291666667	-79.4277777778	1994.40273972603	148	586.8	9.6001803552111	8.53405888875326	-2.21782591938972
ea20db6a-f02c-4857-88ca-519bbf53ba9b	Podophyllum_peltatum_ea20db6a-f02c-4857-88ca-519bbf53ba9b.jpg	Podophyllum_peltatum	34.5836	-82.495	2004.28142076503	104	262.55	16.3647618703544	17.2194348871708	8.05151933679978
ea8688f3-0f6c-4795-b860-18f109f18bd2	Podophyllum_peltatum_ea8688f3-0f6c-4795-b860-18f109f18bd2.jpg	Podophyllum_peltatum	41.660888	-80.317841	1880.39890710383	147	341	8.7236755490303	8.91785695155462	1.13896669944127
ead8c68c-d484-423c-96ba-a035c63e80c1	Podophyllum_peltatum_ead8c68c-d484-423c-96ba-a035c63e80c1.jpg	Podophyllum_peltatum	40.4344444444	-79.4566666667	1997.44109589041	162	314.24	9.93606805428863	8.29205830891927	1.33980143070221
eb83f214-fd5b-40d9-9e24-b5f0158ecdf0	Podophyllum_peltatum_eb83f214-fd5b-40d9-9e24-b5f0158ecdf0.jpg	Podophyllum_peltatum	40.640644	-76.497721	1937.38630136986	142	237.87	9.80006702492634	8.19865981737773	0.339537064234416
eb9a51ab-bf0f-4206-9268-e3eba04b7c38	Podophyllum_peltatum_eb9a51ab-bf0f-4206-9268-e3eba04b7c38.jpg	Podophyllum_peltatum	39.289888	-77.737629	2017.33150684932	122	144.57	13.5641573785494	12.6588152547677	5.12273859977722
ec3e1388-9454-49da-baba-ddc85b4a53cd	Podophyllum_peltatum_ec3e1388-9454-49da-baba-ddc85b4a53cd.jpg	Podophyllum_peltatum	39.502411	-86.426268	1958.46575342466	171	207.52	10.0234258907537	9.75008891522884	-1.5689922173818
eccab0f2-409e-4133-bf2b-90dab601535e	Podophyllum_peltatum_eccab0f2-409e-4133-bf2b-90dab601535e.jpg	Podophyllum_peltatum	39.178464	-88.386978	1983.37534246575	138	183.45	12.2013294311861	10.5634602308273	2.73229445517063
ed641693-efa3-4e99-a3c0-fd2444108f15	Podophyllum_peltatum_ed641693-efa3-4e99-a3c0-fd2444108f15.jpg	Podophyllum_peltatum	39.458379	-76.228333	1987.33424657534	123	10.69	13.0678585246205	11.954126705726	2.72923521200816
ede75057-9cdd-48ed-8aae-5aedea1cce8a	Podophyllum_peltatum_ede75057-9cdd-48ed-8aae-5aedea1cce8a.jpg	Podophyllum_peltatum	38.9846	-77.0947	1968.31147540984	115	102.03	12.781082957983	12.5115010837714	2.52982666095098
edf880c8-92ac-49be-96ed-8813f45eef82	Podophyllum_peltatum_edf880c8-92ac-49be-96ed-8813f45eef82.jpg	Podophyllum_peltatum	38.720994	-76.989685	1974.28219178082	104	33.25	13.607857623448	13.5871823777755	5.38906447092692
ee0b9fcc-7973-46b7-aad0-b79f6406d7de	Podophyllum_peltatum_ee0b9fcc-7973-46b7-aad0-b79f6406d7de.jpg	Podophyllum_peltatum	34.43105	-89.441474	1994.30136986301	111	125.3	16.5050855626663	16.4958239793777	7.36590613921483
ef03b844-39a9-46d5-9cc2-7ea6ba0e1b4d	Podophyllum_peltatum_ef03b844-39a9-46d5-9cc2-7ea6ba0e1b4d.jpg	Podophyllum_peltatum	40.339433	-75.438684	1936.31420765027	116	78.21	10.7306815149883	10.9352682828903	-0.73759925365448
ef2e33a5-11a9-46b4-b850-290123f1e142	Podophyllum_peltatum_ef2e33a5-11a9-46b4-b850-290123f1e142.jpg	Podophyllum_peltatum	41.075917	-76.874686	1957.35342465753	130	144.84	10.3592143704494	9.77302237351735	-0.398351113001506
efd3d394-4454-4502-90c3-3cb0f838797e	Podophyllum_peltatum_efd3d394-4454-4502-90c3-3cb0f838797e.jpg	Podophyllum_peltatum	40.3111111111	-79.0736111111	1992.36338797814	134	623.02	9.2269386673967	8.42792834838231	0.0278291900952657
efe9c542-317c-4db9-bdcc-87329801c845	Podophyllum_peltatum_efe9c542-317c-4db9-bdcc-87329801c845.jpg	Podophyllum_peltatum	41.81495	-88.046873	1923.37808219178	139	228.84	9.0568708529075	6.80264492829641	-3.50720131397247
f02dd4a8-8c8a-4ba0-acf7-6c8fb1929e1a	Podophyllum_peltatum_f02dd4a8-8c8a-4ba0-acf7-6c8fb1929e1a.jpg	Podophyllum_peltatum	41.226893	-76.008115	1938.40273972603	148	371.02	9.5909914324681	9.04130870103836	-0.188177208105723
f0305882-a190-44eb-8502-e0f2c0d7023e	Podophyllum_peltatum_f0305882-a190-44eb-8502-e0f2c0d7023e.jpg	Podophyllum_peltatum	33.149556	-95.56395	2001.27671232877	102	136.43	17.9178146024545	17.6079646746318	8.38227204481761
f10b936a-f98b-4632-9996-b2b5ba676cb7	Podophyllum_peltatum_f10b936a-f98b-4632-9996-b2b5ba676cb7.jpg	Podophyllum_peltatum	37.902963	-87.64689	1919.30410958904	112	111.43	13.8731630730132	13.1518512020508	4.59750454624494
f19dad96-3c45-4b6f-8612-425fdd03a942	Podophyllum_peltatum_f19dad96-3c45-4b6f-8612-425fdd03a942.jpg	Podophyllum_peltatum	34.029098	-94.949182	1940.30054644809	111	109.69	15.2960169365009	15.63659542799	5.47578259309133
f1b50c93-7e41-4f32-a4c0-e7061993bd3e	Podophyllum_peltatum_f1b50c93-7e41-4f32-a4c0-e7061993bd3e.jpg	Podophyllum_peltatum	34.704861	-81.214256	1966.27397260274	101	164.73	15.2565394217769	14.9345941742261	6.92491289973259
f1bf0757-cf85-4683-98a3-97c1f1bb0859	Podophyllum_peltatum_f1bf0757-cf85-4683-98a3-97c1f1bb0859.jpg	Podophyllum_peltatum	41.0648	-82.8877	1976.35519125683	131	289.2	9.32315921783447	10.2026982704798	1.34164094924927
f1fb33b4-7679-47c6-8209-8af118371348	Podophyllum_peltatum_f1fb33b4-7679-47c6-8209-8af118371348.jpg	Podophyllum_peltatum	31.139066	-93.181454	2002.23561643836	87	80.1	19.2187617582579	19.7820675323407	11.6773821860552
f2345294-d034-480f-a78b-9674e01bb137	Podophyllum_peltatum_f2345294-d034-480f-a78b-9674e01bb137.jpg	Podophyllum_peltatum	37.854917	-78.961121	1976.29508196721	109	589.58	12.0829123556614	12.8814610044161	5.59859190384547
f23ffad1-b67f-4c53-9494-8ff25598bf11	Podophyllum_peltatum_f23ffad1-b67f-4c53-9494-8ff25598bf11.jpg	Podophyllum_peltatum	39.880104	-76.132731	1934.3397260274	125	200.46	10.8975306476156	9.86269382635752	-1.18316112955411
f27f5c3b-cde5-417a-9197-54d0c8766486	Podophyllum_peltatum_f27f5c3b-cde5-417a-9197-54d0c8766486.jpg	Podophyllum_peltatum	39.238788	-76.688286	1989.32054794521	118	31.43	12.5357164538776	11.6135878898203	3.91100374236703
f2b63496-7fc1-497e-a929-db9044f89954	Podophyllum_peltatum_f2b63496-7fc1-497e-a929-db9044f89954.jpg	Podophyllum_peltatum	38.569217	-76.521205	1988.3306010929	122	6.95	13.1787709929049	12.6163253734509	3.29259916146596
f2d65a9d-aa7f-4a04-8052-70ad1ff0a636	Podophyllum_peltatum_f2d65a9d-aa7f-4a04-8052-70ad1ff0a636.jpg	Podophyllum_peltatum	37.420537	-76.623896	1995.27397260274	101	20.34	14.8693555270632	14.6514067153136	6.25428279240926
f31e880c-9603-4401-b87e-54e02bf3c64c	Podophyllum_peltatum_f31e880c-9603-4401-b87e-54e02bf3c64c.jpg	Podophyllum_peltatum	33.13111111	-87.64194444	2003.21917808219	81	41.6	17.4345428422093	18.2053482532501	9.20388932029406
f380210a-61f6-48cc-afd7-a246040d3055	Podophyllum_peltatum_f380210a-61f6-48cc-afd7-a246040d3055.jpg	Podophyllum_peltatum	40.528624	-74.213269	1939.30684931507	113	16.1	11.8122591649493	10.1812288562457	1.951438849171
f388ba79-c541-4c81-8361-10021b263874	Podophyllum_peltatum_f388ba79-c541-4c81-8361-10021b263874.jpg	Podophyllum_peltatum	40.596464	-77.427118	1951.38356164384	141	137.8	10.0726622069875	9.41619923710823	0.34035270412763
f3eb623f-1635-4a5e-915d-7b0f5e77dcf3	Podophyllum_peltatum_f3eb623f-1635-4a5e-915d-7b0f5e77dcf3.jpg	Podophyllum_peltatum	36.011503	-78.973292	1932.28142076503	104	128.01	15.1129060983658	13.0271613200506	8.25418945153554
f4136fd7-f480-46b4-a562-52761f845d65	Podophyllum_peltatum_f4136fd7-f480-46b4-a562-52761f845d65.jpg	Podophyllum_peltatum	40.231533	-79.766988	1961.35890410959	132	291.89	11.1484786085784	9.3413610458374	1.69285088777542
f4179b53-459a-4bb7-ba84-0a8f3fc4eff3	Podophyllum_peltatum_f4179b53-459a-4bb7-ba84-0a8f3fc4eff3.jpg	Podophyllum_peltatum	30.723526	-95.550777	1935.24383561644	90	112.99	19.7812733712296	20.3941978911559	14.1451617727677
f4721698-fa99-44c6-ab65-6eb28f76ee5e	Podophyllum_peltatum_f4721698-fa99-44c6-ab65-6eb28f76ee5e.jpg	Podophyllum_peltatum	40.133637	-74.559963	1949.3397260274	125	12.62	12.8929160088301	11.124703347683	4.19503343105316
f47e3121-f3dd-4f13-843c-51f65ce21342	Podophyllum_peltatum_f47e3121-f3dd-4f13-843c-51f65ce21342.jpg	Podophyllum_peltatum	39.137061	-89.519861	1975.33424657534	123	196.24	12.5313867287089	11.1975806951523	1.53021254390478
f48b89d2-b788-4494-a2ab-cb71ea0013e9	Podophyllum_peltatum_f48b89d2-b788-4494-a2ab-cb71ea0013e9.jpg	Podophyllum_peltatum	41.03556	-80.10528	1998.34794520548	128	333.22	11.4168483788768	10.6544835964839	2.97003173828125
f49dc559-33f9-461f-9267-0ea6ed782e5a	Podophyllum_peltatum_f49dc559-33f9-461f-9267-0ea6ed782e5a.jpg	Podophyllum_peltatum	39.208509	-87.563376	1973.35068493151	129	146.44	13.1505941202243	12.5435756842295	4.01045070091883
f4de7826-8a70-4c45-b1f9-95541f988ca9	Podophyllum_peltatum_f4de7826-8a70-4c45-b1f9-95541f988ca9.jpg	Podophyllum_peltatum	41.646356	-77.44596	1956.41803278689	154	298.02	7.00351937177281	4.53677995254596	-3.63086093217134
f4e33af0-37bd-441d-a450-8c2fc01c9a34	Podophyllum_peltatum_f4e33af0-37bd-441d-a450-8c2fc01c9a34.jpg	Podophyllum_peltatum	34.686868	-82.833621	1990.25479452055	94	211.52	17.5659031942487	16.6967545847098	11.0967976252238
f52203b4-935f-49b5-8d2b-097a45f8fd7d	Podophyllum_peltatum_f52203b4-935f-49b5-8d2b-097a45f8fd7d.jpg	Podophyllum_peltatum	40.535212	-74.210685	1946.3397260274	125	29.59	12.2338158997397	11.6074133763711	2.91700663169225
f53fda16-79dd-4d59-9544-a5b1ddc612ea	Podophyllum_peltatum_f53fda16-79dd-4d59-9544-a5b1ddc612ea.jpg	Podophyllum_peltatum	40.0916666667	-79.6366666667	1994.35616438356	131	339.11	10.7829533269008	9.70364906390508	-0.940384189287821
f54e9065-6051-4316-99a5-6702fb5ff25c	Podophyllum_peltatum_f54e9065-6051-4316-99a5-6702fb5ff25c.jpg	Podophyllum_peltatum	41.408394	-76.713839	1954.38630136986	142	240.57	8.59424643591046	7.57337049146493	-1.52912998696168
f567e422-5afe-49a8-af57-662d9f85affe	Podophyllum_peltatum_f567e422-5afe-49a8-af57-662d9f85affe.jpg	Podophyllum_peltatum	39.018165	-77.208591	1972.31420765027	116	109.71	12.08771163101	11.1260961592197	2.86383585631847
f577a8dd-4a3f-47f5-aee2-d020531727cd	Podophyllum_peltatum_f577a8dd-4a3f-47f5-aee2-d020531727cd.jpg	Podophyllum_peltatum	42.978626	-85.832154	1972.4043715847	149	188.24	7.85684321944912	6.68516967693965	-3.69487826526165
f71510fe-34a2-4802-81fe-9b4960526044	Podophyllum_peltatum_f71510fe-34a2-4802-81fe-9b4960526044.jpg	Podophyllum_peltatum	40.94987	-74.740477	1907.43561643836	160	234.49	8.25862083087365	6.75530471404393	-2.15513910849889
f71b8c90-f0ea-49aa-a7c6-1f643d74f93b	Podophyllum_peltatum_f71b8c90-f0ea-49aa-a7c6-1f643d74f93b.jpg	Podophyllum_peltatum	38.42614	-86.00466	1990.36164383562	133	275.8	13.8675846929351	12.6159802277883	6.67248336474101
f7708f1f-b0ce-4d9c-ad57-7ccce0da542d	Podophyllum_peltatum_f7708f1f-b0ce-4d9c-ad57-7ccce0da542d.jpg	Podophyllum_peltatum	39.95	-80.466667	1985.34794520548	128	396.55	10.6901983196537	11.6031181414922	-0.293381750583649
f7b80739-4aae-40e6-bd9f-6e51da39e934	Podophyllum_peltatum_f7b80739-4aae-40e6-bd9f-6e51da39e934.jpg	Podophyllum_peltatum	36.225439	-91.448518	1981.27397260274	101	129.71	14.9306408241391	15.2281607290109	5.94005635380745
f7ebd4b1-8590-49ea-b7e4-6e7d6a122cdf	Podophyllum_peltatum_f7ebd4b1-8590-49ea-b7e4-6e7d6a122cdf.jpg	Podophyllum_peltatum	32.55	-92.9833	1974.21369863014	79	78.48	18.0144475524624	19.4686962763468	12.410679101944
f835b10a-ac2f-4da9-a276-88eb3013ace1	Podophyllum_peltatum_f835b10a-ac2f-4da9-a276-88eb3013ace1.jpg	Podophyllum_peltatum	39.960664	-75.605488	1893.37260273973	137	137.3	10.518943047151	9.49016722043355	-1.22936467329661
f8682dc5-f926-466e-bc87-b39179f6dfd3	Podophyllum_peltatum_f8682dc5-f926-466e-bc87-b39179f6dfd3.jpg	Podophyllum_peltatum	40.2667	-76.1167	1940.3606557377	133	137.28	9.4155661361292	7.82248371839523	-2.19619746009509
f86ae7d8-ff4d-4e48-8b4b-d5b7c1945fda	Podophyllum_peltatum_f86ae7d8-ff4d-4e48-8b4b-d5b7c1945fda.jpg	Podophyllum_peltatum	35.534632	-90.722955	1971.27397260274	101	86.07	16.0803654268384	14.2698948582013	5.63677655160427
f8c63875-9656-423f-bb98-b77c14b5636b	Podophyllum_peltatum_f8c63875-9656-423f-bb98-b77c14b5636b.jpg	Podophyllum_peltatum	40.4458333333	-80.50888888888	2005.37808219178	139	273.72	11.2569820961605	8.97378571828206	0.663672010103861
f90f9231-427d-4b69-900a-2c104c027d5d	Podophyllum_peltatum_f90f9231-427d-4b69-900a-2c104c027d5d.jpg	Podophyllum_peltatum	39.010479	-76.913065	1996.30601092896	113	21.22	12.0068380311131	10.9152018725872	1.42567141354084
f99b8598-822b-4f6b-9a06-80f2db198239	Podophyllum_peltatum_f99b8598-822b-4f6b-9a06-80f2db198239.jpg	Podophyllum_peltatum	40.533894	-79.456816	1902.46575342466	171	255.39	9.20119369775057	9.33662835756938	-1.75635639826457
f9b2b37e-1f26-486d-b64f-85ca057456b6	Podophyllum_peltatum_f9b2b37e-1f26-486d-b64f-85ca057456b6.jpg	Podophyllum_peltatum	41.586459	-86.818455	1935.40821917808	150	254.87	9.08455227315426	7.59937123457591	-0.616269906361898
f9c88960-4ff7-4e1b-b596-52f47fee602b	Podophyllum_peltatum_f9c88960-4ff7-4e1b-b596-52f47fee602b.jpg	Podophyllum_peltatum	38.278672	-89.335063	2012.25409836066	94	153.9	15.3037142890195	17.3526731729507	7.41876157124837
fa262181-c144-4e3d-9e9d-aaa3990cd49f	Podophyllum_peltatum_fa262181-c144-4e3d-9e9d-aaa3990cd49f.jpg	Podophyllum_peltatum	41.710034	-85.005531	1927.39726027397	146	318.64	9.29248396803935	8.47497326135635	-0.49307781457901
fa4175ad-6aa8-4b0c-8300-90a7c2466d1c	Podophyllum_peltatum_fa4175ad-6aa8-4b0c-8300-90a7c2466d1c.jpg	Podophyllum_peltatum	40.634407	-75.972536	1986.36164383562	133	264.49	10.2158119895806	10.3223855296771	-0.159637729326884
fa95258d-1b3a-4fa1-aa66-d448ec0996be	Podophyllum_peltatum_fa95258d-1b3a-4fa1-aa66-d448ec0996be.jpg	Podophyllum_peltatum	41.233112	-80.493404	1886.38356164384	141	303.31	8.83164728494982	9.43333747486273	-2.26971722642581
fac52498-ba54-4561-85ae-670e02b0db5e	Podophyllum_peltatum_fac52498-ba54-4561-85ae-670e02b0db5e.jpg	Podophyllum_peltatum	39.946835	-75.202926	1889.34520547945	127	27.2	12.1681988661488	11.6560923953851	2.0843131840229
fb027268-d443-4c52-8cc7-0d7ad0fb2475	Podophyllum_peltatum_fb027268-d443-4c52-8cc7-0d7ad0fb2475.jpg	Podophyllum_peltatum	38.790313	-77.039198	1984.35519125683	131	-0.04	13.0157614089549	10.7642937898636	2.44983687003454
fb4f0d7c-9400-442d-b8c9-cce360c0b8c3	Podophyllum_peltatum_fb4f0d7c-9400-442d-b8c9-cce360c0b8c3.jpg	Podophyllum_peltatum	40.696763	-75.465738	1900.37808219178	139	130.3	11.0093879550695	8.68964371085167	-0.946980933348338
fb67f0b3-02b7-4840-8781-b552dee7a90c	Podophyllum_peltatum_fb67f0b3-02b7-4840-8781-b552dee7a90c.jpg	Podophyllum_peltatum	41.20694	-73.43989	1989.37260273973	137	118.97	10.221469561259	9.01596321662267	0.844544649124146
fc4e2d53-77cf-4442-aa07-590181447cf3	Podophyllum_peltatum_fc4e2d53-77cf-4442-aa07-590181447cf3.jpg	Podophyllum_peltatum	37.608154	-76.545997	1981.33698630137	124	25.51	13.8117151173453	13.5025182167689	4.09571401278178
fc79f276-5172-4d7d-8da5-e24d38ea6ff2	Podophyllum_peltatum_fc79f276-5172-4d7d-8da5-e24d38ea6ff2.jpg	Podophyllum_peltatum	41.5368	-72.7945	1945.39178082192	144	49.98	9.62936271354556	10.4998079538345	-0.334666689236959
fda43509-871c-41e9-aaa9-f404e01c3e83	Podophyllum_peltatum_fda43509-871c-41e9-aaa9-f404e01c3e83.jpg	Podophyllum_peltatum	39.6050789185	-77.8138005255	1969.33150684932	122	130.23	11.542934431384	11.4978706041972	0.918841655055682
fdb09ec4-d294-4405-929d-61ae92a4c670	Podophyllum_peltatum_fdb09ec4-d294-4405-929d-61ae92a4c670.jpg	Podophyllum_peltatum	38.320346	-76.456253	1962.32328767123	119	-0.52	13.1753543006877	12.8929641147455	3.609573751688
fdd392dc-7b10-4968-9962-34597c22955d	Podophyllum_peltatum_fdd392dc-7b10-4968-9962-34597c22955d.jpg	Podophyllum_peltatum	38.98974	-76.934859	1911.34246575342	126	16.75	13.2643832067649	11.8773555755615	3.61677600940069
fe4a3d1e-1545-4407-b15d-60def1b052c4	Podophyllum_peltatum_fe4a3d1e-1545-4407-b15d-60def1b052c4.jpg	Podophyllum_peltatum	39.011732	-76.574291	1977.30410958904	112	33.19	13.0412410249313	14.220143477122	2.38030383984248
feb0f4e0-266e-4bb4-b29c-35c21e2b4e05	Podophyllum_peltatum_feb0f4e0-266e-4bb4-b29c-35c21e2b4e05.jpg	Podophyllum_peltatum	33.205087	-97.777591	1972.23770491803	88	233.27	17.5954197992881	18.8964115977287	10.0870081086953
fec44797-2448-414e-babd-fd35113790db	Podophyllum_peltatum_fec44797-2448-414e-babd-fd35113790db.jpg	Podophyllum_peltatum	41.5583	-73.036	1919.39452054795	145	101.13	8.96359825879335	8.1754889190197	0.000794688860575358
ff0b76a9-5191-47ef-b9ec-4db8c01cb08a	Podophyllum_peltatum_ff0b76a9-5191-47ef-b9ec-4db8c01cb08a.jpg	Podophyllum_peltatum	42.960511	-85.880552	1972.39344262295	145	183.01	7.85684321944912	6.68516967693965	-3.69487826526165
ffbedf97-e3b4-4ce3-a142-74a9de1fdd02	Podophyllum_peltatum_ffbedf97-e3b4-4ce3-a142-74a9de1fdd02.jpg	Podophyllum_peltatum	40.263993	-76.049818	1939.35616438356	131	227.4	11.1074347971007	9.87215637912353	1.286486543715
